Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
commons-collections/eclipse/org/apache/commons/collections4/bag/TransformedSortedBag,true,47,639,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bag/PredicatedSortedBag,true,5,309,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bag/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/bag/AbstractBagDecorator,true,8,322,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bag/CollectionSortedBag,true,56,1102,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bag/HashBag,true,7,232,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/bag/TransformedBag,true,55,784,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bag/UnmodifiableBag,true,47,672,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bag/AbstractMapBag,true,363,5975,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bag/CollectionBag,true,56,1102,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bag/SynchronizedBag,true,22,522,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bag/UnmodifiableSortedBag,true,42,590,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/TrieUtils,true,4,85,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/ComparatorUtils,true,71,1077,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/BidiMap,true,0,63,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/MultiMapUtils,true,35,1294,true,7,true
commons-collections/eclipse/org/apache/commons/collections4/Get,true,0,82,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/comparators/NullComparator,true,28,883,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/comparators/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/comparators/ComparatorChain,true,160,2170,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/comparators/ReverseComparator,true,20,508,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/comparators/BooleanComparator,true,27,498,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/comparators/TransformingComparator,true,50,1250,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/comparators/ComparableComparator,true,30,288,true,3,true
commons-collections/eclipse/org/apache/commons/collections4/comparators/FixedOrderComparator,true,249,2193,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/list/AbstractSerializableListDecorator,true,5,173,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/list/GrowthList,true,15,671,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/list/AbstractListDecorator,true,30,653,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/list/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/list/UnmodifiableList,true,59,727,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/list/PredicatedList,true,69,1041,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/list/FixedSizeList,true,68,992,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/list/TransformedList,true,80,1440,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/list/CursorableLinkedList,true,308,4212,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/list/NodeCachingLinkedList,true,93,1230,true,8,true
commons-collections/eclipse/org/apache/commons/collections4/list/TreeList,true,2855,16417,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/list/SetUniqueList,true,223,3491,true,13,true
commons-collections/eclipse/org/apache/commons/collections4/list/AbstractLinkedList,true,2575,12597,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/list/LazyList,true,21,655,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/ListValuedMap,true,0,37,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/PredicateUtils,true,87,1802,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/MultiMap,true,0,79,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/MapIterator,true,0,44,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/IterableGet,true,0,24,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/QueueUtils,true,12,325,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/Bag,true,0,127,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/FactoryUtils,true,9,324,true,8,true
commons-collections/eclipse/org/apache/commons/collections4/MultiValuedMap,true,0,226,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/iterators/EnumerationIterator,true,37,643,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/PushbackIterator,true,29,520,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/LoopingIterator,true,34,498,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/ReverseListIterator,true,81,813,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/AbstractUntypedIteratorDecorator,true,11,212,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/CollatingIterator,true,219,2973,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/PeekingIterator,true,75,961,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/EmptyMapIterator,true,9,117,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/iterators/FilterIterator,true,87,931,true,3,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/IteratorEnumeration,true,11,274,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/EmptyOrderedMapIterator,true,9,117,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/EmptyIterator,true,16,159,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/ArrayListIterator,true,22,827,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/UnmodifiableOrderedMapIterator,true,28,675,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/AbstractOrderedMapIteratorDecorator,true,32,509,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/iterators/LoopingListIterator,true,116,1088,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/LazyIteratorChain,true,84,874,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/EmptyListIterator,true,16,159,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/IteratorIterable,true,15,571,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/AbstractEmptyIterator,true,6,181,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/SingletonListIterator,true,77,748,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/TransformIterator,true,31,708,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/UnmodifiableIterator,true,14,348,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/ObjectArrayIterator,true,16,792,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/ObjectArrayListIterator,true,21,747,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/UniqueFilterIterator,true,1,50,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/FilterListIterator,true,161,1709,true,6,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/AbstractMapIteratorDecorator,true,24,425,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/iterators/PermutationIterator,true,169,1833,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/AbstractIteratorDecorator,true,1,65,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/BoundedIterator,true,49,797,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/EmptyOrderedIterator,true,8,98,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/SingletonIterator,true,41,451,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/AbstractEmptyMapIterator,true,5,91,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/ListIteratorWrapper,true,191,2094,true,2,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/AbstractListIteratorDecorator,true,37,457,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/NodeListIterator,true,26,423,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/ArrayIterator,true,34,836,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/ObjectGraphIterator,true,151,1851,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/iterators/UnmodifiableMapIterator,true,22,591,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/UnmodifiableListIterator,true,29,547,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/iterators/EntrySetMapIterator,true,69,1163,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/iterators/IteratorChain,true,148,1491,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/ClosureUtils,true,55,1773,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bidimap/UnmodifiableBidiMap,true,60,996,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bidimap/AbstractSortedBidiMapDecorator,true,7,515,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bidimap/AbstractOrderedBidiMapDecorator,true,6,450,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bidimap/UnmodifiableOrderedBidiMap,true,55,1036,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bidimap/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/bidimap/AbstractBidiMapDecorator,true,6,408,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bidimap/AbstractDualBidiMap,true,484,9318,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bidimap/TreeBidiMap,true,6023,36018,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bidimap/DualHashBidiMap,true,19,595,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bidimap/DualLinkedHashBidiMap,true,19,595,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/bidimap/UnmodifiableSortedBidiMap,true,71,1287,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/bidimap/DualTreeBidiMap,true,188,5036,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/queue/CircularFifoQueue,true,455,3710,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/queue/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/queue/AbstractQueueDecorator,true,4,298,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/queue/PredicatedQueue,true,6,390,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/queue/TransformedQueue,true,48,676,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/queue/UnmodifiableQueue,true,45,603,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/Unmodifiable,true,0,0,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/BagUtils,true,52,776,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/Equator,true,0,24,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/OrderedMap,true,0,52,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/Predicate,true,0,11,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/CollectionUtils,true,816,13796,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/TransformerUtils,true,68,2453,true,24,true
commons-collections/eclipse/org/apache/commons/collections4/IteratorUtils,true,236,4855,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/SetValuedMap,true,0,37,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/OrderedBidiMap,true,0,33,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/splitmap/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/splitmap/AbstractIterableGetMapDecorator,true,17,870,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/splitmap/TransformedSplitMap,true,34,1473,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/SplitMapUtils,true,98,2357,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/ResettableListIterator,true,0,20,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/multimap/UnmodifiableMultiValuedMap,true,38,862,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/multimap/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/multimap/MultiValuedHashMap,true,117,1567,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/multimap/AbstractListValuedMap,true,124,3899,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/multimap/TransformedMultiValuedMap,true,40,2388,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/multimap/AbstractSetValuedMap,true,25,1449,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/multimap/AbstractMultiValuedMapDecorator,true,8,1630,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/multimap/MultiValuedLinkedHashMap,true,117,1567,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/multimap/AbstractMultiValuedMap,true,587,11110,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/collection/UnmodifiableCollection,true,31,412,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/collection/PredicatedCollection,true,60,563,true,26,true
commons-collections/eclipse/org/apache/commons/collections4/collection/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/collection/CompositeCollection,true,147,2565,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/collection/IndexedCollection,true,114,1837,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/collection/TransformedCollection,true,80,886,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/collection/UnmodifiableBoundedCollection,true,45,907,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/collection/SynchronizedCollection,true,71,1492,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/collection/AbstractCollectionDecorator,true,34,1042,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/SetUtils,true,56,1081,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/ListUtils,true,232,4417,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/IterableSortedMap,true,0,22,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/map/HashedMap,true,13,308,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/AbstractSortedMapDecorator,true,25,1021,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/StaticBucketMap,true,424,8496,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/AbstractInputCheckedMapDecorator,true,49,1912,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/Flat3Map,true,5148,17534,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/TransformedMap,true,54,1847,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/ReferenceMap,true,36,338,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/LazySortedMap,true,23,901,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/AbstractReferenceMap,true,673,10136,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter,true,33,737,true,16,true
commons-collections/eclipse/org/apache/commons/collections4/map/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/map/AbstractHashedMap,true,2595,16267,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/ListOrderedMap,true,603,7867,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/AbstractOrderedMapDecorator,true,6,394,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/AbstractIterableMap,true,0,62,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/PredicatedMap,true,71,1311,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/ReferenceIdentityMap,true,46,582,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/LazyMap,true,38,860,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/MultiValueMap,true,171,4065,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/MultiKeyMap,true,229,12692,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/CaseInsensitiveMap,true,16,528,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/UnmodifiableSortedMap,true,61,969,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/UnmodifiableEntrySet,true,51,1437,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/TransformedSortedMap,true,32,1255,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/LinkedMap,true,106,1748,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/UnmodifiableMap,true,56,957,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/FixedSizeSortedMap,true,51,1097,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/PassiveExpiringMap,true,118,2932,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/LRUMap,true,204,3013,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/AbstractLinkedMap,true,296,7347,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/CompositeMap,true,70,4887,true,14,true
commons-collections/eclipse/org/apache/commons/collections4/map/SingletonMap,true,269,4236,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/DefaultedMap,true,36,981,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/FixedSizeMap,true,64,851,true,13,true
commons-collections/eclipse/org/apache/commons/collections4/map/UnmodifiableOrderedMap,true,47,860,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/map/PredicatedSortedMap,true,27,832,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/map/AbstractMapDecorator,true,20,1030,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/IterableMap,true,0,31,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/ArrayStack,true,15,618,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/BoundedMap,true,0,23,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/Transformer,true,0,13,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/functors/DefaultEquator,true,21,250,true,7,true
commons-collections/eclipse/org/apache/commons/collections4/functors/StringValueTransformer,true,7,162,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/FactoryTransformer,true,13,274,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/ChainedTransformer,true,54,978,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/PredicateDecorator,true,0,22,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/functors/NotPredicate,true,23,290,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/AnyPredicate,true,47,593,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/MapTransformer,true,13,365,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/NullIsFalsePredicate,true,15,311,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/NOPTransformer,true,9,140,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/PrototypeFactory,true,98,1269,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/functors/NullIsExceptionPredicate,true,15,319,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/CatchAndRethrowClosure,true,4,107,true,2,true
commons-collections/eclipse/org/apache/commons/collections4/functors/AbstractQuantifierPredicate,true,7,179,true,2,true
commons-collections/eclipse/org/apache/commons/collections4/functors/SwitchTransformer,true,68,2397,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/WhileClosure,true,38,598,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/IdentityPredicate,true,13,196,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/FalsePredicate,true,9,130,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/ExceptionPredicate,true,9,142,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/CloneTransformer,true,9,184,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/PredicateTransformer,true,13,284,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/TransformedPredicate,true,26,567,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/IfTransformer,true,47,1025,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/AllPredicate,true,43,557,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/NOPClosure,true,9,125,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/InstanceofPredicate,true,13,266,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/EqualPredicate,true,34,453,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/ExceptionTransformer,true,10,158,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/NotNullPredicate,true,9,139,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/TransformerPredicate,true,14,355,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/IfClosure,true,42,848,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/SwitchClosure,true,66,1805,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/TransformerClosure,true,13,340,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/NonePredicate,true,43,463,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/ClosureTransformer,true,13,274,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/NullPredicate,true,9,139,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/FunctorUtils,true,47,1305,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/OrPredicate,true,41,459,true,3,true
commons-collections/eclipse/org/apache/commons/collections4/functors/AndPredicate,true,26,455,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/NullIsTruePredicate,true,15,311,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/ConstantTransformer,true,34,597,true,3,true
commons-collections/eclipse/org/apache/commons/collections4/functors/OnePredicate,true,45,516,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/ComparatorPredicate,true,85,879,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/InstantiateFactory,true,52,1166,true,12,false
commons-collections/eclipse/org/apache/commons/collections4/functors/ForClosure,true,26,440,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/ConstantFactory,true,18,228,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/UniquePredicate,true,8,122,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/functors/ExceptionFactory,true,8,138,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/ExceptionClosure,true,9,142,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/functors/InvokerTransformer,true,54,1359,true,6,true
commons-collections/eclipse/org/apache/commons/collections4/functors/InstantiateTransformer,true,38,1087,true,6,true
commons-collections/eclipse/org/apache/commons/collections4/functors/ChainedClosure,true,56,821,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/functors/TruePredicate,true,9,130,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/Factory,true,0,7,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/trie/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/trie/AbstractBitwiseTrie,true,104,1969,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/trie/analyzer/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/trie/analyzer/StringKeyAnalyzer,true,104,1277,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/trie/AbstractPatriciaTrie,true,4689,38833,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/trie/KeyAnalyzer,true,22,387,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/trie/UnmodifiableTrie,true,102,1726,false,NA,false
commons-collections/eclipse/org/apache/commons/collections4/trie/PatriciaTrie,true,1,92,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/OrderedIterator,true,0,18,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/KeyValue,true,0,14,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/BoundedCollection,true,0,18,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/SortedBidiMap,true,0,44,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/SortedBag,true,0,29,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/FunctorException,true,5,107,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/Put,true,0,43,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/Closure,true,0,11,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/Trie,true,0,28,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/OrderedMapIterator,true,0,29,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/sequence/ReplacementsHandler,true,0,25,true,0,NA
