Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
Bukkit/javac/org/bukkit/command/defaults/SpawnpointCommand,true,79,1196,false,NA,NA
Bukkit/javac/org/bukkit/command/defaults/EnchantCommand,true,110,2425,true,15,NA
Bukkit/javac/org/bukkit/command/defaults/PluginsCommand,true,49,474,true,2,true
Bukkit/javac/org/bukkit/command/defaults/GiveCommand,true,91,1669,true,16,NA
Bukkit/javac/org/bukkit/command/defaults/StopCommand,true,35,405,true,2,true
Bukkit/javac/org/bukkit/command/defaults/PardonCommand,true,36,579,true,2,NA
Bukkit/javac/org/bukkit/command/defaults/OpCommand,true,69,817,true,47,NA
Bukkit/javac/org/bukkit/command/defaults/BanListCommand,true,34,898,true,8,NA
Bukkit/javac/org/bukkit/command/defaults/GameModeCommand,true,46,1229,true,51,NA
Bukkit/javac/org/bukkit/command/defaults/HelpCommand,true,209,3699,false,NA,NA
Bukkit/javac/org/bukkit/command/defaults/GameRuleCommand,true,46,1122,true,12,NA
Bukkit/javac/org/bukkit/command/defaults/SaveOnCommand,true,29,332,true,2,true
Bukkit/javac/org/bukkit/command/defaults/SeedCommand,true,11,381,true,2,NA
Bukkit/javac/org/bukkit/command/defaults/SaveCommand,true,31,360,true,2,true
Bukkit/javac/org/bukkit/command/defaults/TestForCommand,true,11,241,true,0,NA
Bukkit/javac/org/bukkit/command/defaults/ClearCommand,true,64,1498,true,12,NA
Bukkit/javac/org/bukkit/command/defaults/DeopCommand,true,44,677,true,79,NA
Bukkit/javac/org/bukkit/command/defaults/MeCommand,true,51,342,true,2,NA
Bukkit/javac/org/bukkit/command/defaults/TeleportCommand,true,101,1894,true,98,NA
Bukkit/javac/org/bukkit/command/defaults/BanIpCommand,true,50,954,true,6,NA
Bukkit/javac/org/bukkit/command/defaults/VanillaCommand,true,31,1138,true,5,true
Bukkit/javac/org/bukkit/command/defaults/ReloadCommand,true,8,233,true,0,true
Bukkit/javac/org/bukkit/command/defaults/SpreadPlayersCommand,true,205,4192,false,NA,NA
Bukkit/javac/org/bukkit/command/defaults/AchievementCommand,true,135,2661,true,147,NA
Bukkit/javac/org/bukkit/command/defaults/ScoreboardCommand,true,672,12530,false,NA,NA
Bukkit/javac/org/bukkit/command/defaults/EffectCommand,true,129,1694,true,113,NA
Bukkit/javac/org/bukkit/command/defaults/TimingsCommand,true,169,1709,true,185,true
Bukkit/javac/org/bukkit/command/defaults/ToggleDownfallCommand,true,12,572,true,2,NA
Bukkit/javac/org/bukkit/command/defaults/BanCommand,true,29,685,true,6,NA
Bukkit/javac/org/bukkit/command/defaults/DefaultGameModeCommand,true,51,815,true,27,NA
Bukkit/javac/org/bukkit/command/defaults/ListCommand,true,45,522,true,61,NA
Bukkit/javac/org/bukkit/command/defaults/WeatherCommand,true,39,1073,true,7,NA
Bukkit/javac/org/bukkit/command/defaults/SetIdleTimeoutCommand,true,24,528,true,2,NA
Bukkit/javac/org/bukkit/command/defaults/PardonIpCommand,true,24,562,true,5,NA
Bukkit/javac/org/bukkit/command/defaults/TellCommand,true,31,616,true,26,NA
Bukkit/javac/org/bukkit/command/defaults/SayCommand,true,30,747,true,5,NA
Bukkit/javac/org/bukkit/command/defaults/SetWorldSpawnCommand,true,72,965,true,35,NA
Bukkit/javac/org/bukkit/command/defaults/TimeCommand,true,88,1247,true,9,NA
Bukkit/javac/org/bukkit/command/ConsoleCommandSender,true,0,6,true,0,NA
Bukkit/javac/org/bukkit/command/BlockCommandSender,true,0,8,true,0,NA
Bukkit/javac/org/bukkit/command/PluginCommandYamlParser,true,63,1197,true,54,NA
Bukkit/javac/org/bukkit/command/RemoteConsoleCommandSender,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/command/CommandExecutor,true,0,24,true,0,NA
Bukkit/javac/org/bukkit/command/CommandSender,true,0,34,true,0,NA
Bukkit/javac/org/bukkit/command/TabCommandExecutor,true,0,18,true,2,NA
Bukkit/javac/org/bukkit/command/TabCompleter,true,0,27,true,2,NA
Bukkit/javac/org/bukkit/command/SimpleCommandMap,true,433,4627,true,141,true
Bukkit/javac/org/bukkit/command/CommandException,true,2,83,true,0,NA
Bukkit/javac/org/bukkit/command/Command,true,242,2715,true,51,true
Bukkit/javac/org/bukkit/command/PluginIdentifiableCommand,true,0,5,true,0,NA
Bukkit/javac/org/bukkit/util/FileUtil,true,31,327,true,65,NA
Bukkit/javac/org/bukkit/util/BlockIterator,true,535,5353,true,145,NA
Bukkit/javac/org/bukkit/util/permissions/DefaultPermissions,true,6,976,true,4,NA
Bukkit/javac/org/bukkit/util/permissions/CommandPermissions,true,236,2544,true,0,NA
Bukkit/javac/org/bukkit/util/permissions/BroadcastPermissions,true,18,220,true,0,NA
Bukkit/javac/org/bukkit/util/Vector,true,390,5819,false,NA,false
Bukkit/javac/org/bukkit/util/NumberConversions,true,21,794,true,0,true
Bukkit/javac/org/bukkit/util/Java15Compat,true,12,347,false,NA,false
Bukkit/javac/org/bukkit/util/CachedServerIcon,true,0,0,true,0,NA
Bukkit/javac/org/bukkit/util/io/BukkitObjectInputStream,true,2,297,true,0,true
Bukkit/javac/org/bukkit/util/io/Wrapper,true,6,235,false,NA,false
Bukkit/javac/org/bukkit/util/io/BukkitObjectOutputStream,true,2,199,true,0,true
Bukkit/javac/org/bukkit/util/BlockVector,true,12,1040,true,2,NA
Bukkit/javac/org/bukkit/util/noise/PerlinOctaveGenerator,true,0,264,true,0,NA
Bukkit/javac/org/bukkit/util/noise/NoiseGenerator,true,24,1281,true,23,NA
Bukkit/javac/org/bukkit/util/noise/OctaveGenerator,true,97,1090,true,1,NA
Bukkit/javac/org/bukkit/util/noise/PerlinNoiseGenerator,true,101,3507,true,0,NA
Bukkit/javac/org/bukkit/util/noise/SimplexOctaveGenerator,true,66,797,true,0,NA
Bukkit/javac/org/bukkit/util/noise/SimplexNoiseGenerator,true,379,10993,true,1604,NA
Bukkit/javac/org/bukkit/util/ChatPaginator,true,210,2295,false,NA,false
Bukkit/javac/org/bukkit/util/StringUtil,true,36,349,false,NA,false
Bukkit/javac/org/bukkit/enchantments/EnchantmentTarget,true,NA,1479,false,NA,NA
Bukkit/javac/org/bukkit/enchantments/Enchantment,true,57,1362,true,35,NA
Bukkit/javac/org/bukkit/enchantments/EnchantmentWrapper,true,27,302,true,0,NA
Bukkit/javac/org/bukkit/configuration/MemorySection,true,962,11054,false,NA,false
Bukkit/javac/org/bukkit/configuration/ConfigurationOptions,true,9,212,true,0,true
Bukkit/javac/org/bukkit/configuration/file/FileConfigurationOptions,true,13,281,true,0,true
Bukkit/javac/org/bukkit/configuration/file/YamlConfigurationOptions,true,8,360,true,0,true
Bukkit/javac/org/bukkit/configuration/file/YamlConfiguration,true,119,2537,true,2,true
Bukkit/javac/org/bukkit/configuration/file/YamlRepresenter,true,61,383,false,NA,false
Bukkit/javac/org/bukkit/configuration/file/FileConfiguration,true,80,1287,true,6,true
Bukkit/javac/org/bukkit/configuration/file/YamlConstructor,true,84,547,false,NA,false
Bukkit/javac/org/bukkit/configuration/ConfigurationSection,true,0,630,false,NA,NA
Bukkit/javac/org/bukkit/configuration/MemoryConfigurationOptions,true,3,135,true,0,true
Bukkit/javac/org/bukkit/configuration/InvalidConfigurationException,true,2,106,true,0,NA
Bukkit/javac/org/bukkit/configuration/MemoryConfiguration,true,48,623,true,2,true
Bukkit/javac/org/bukkit/configuration/serialization/DelegateDeserialization,true,4,49,true,2,NA
Bukkit/javac/org/bukkit/configuration/serialization/SerializableAs,true,4,43,true,0,NA
Bukkit/javac/org/bukkit/configuration/serialization/ConfigurationSerializable,true,0,11,true,2,NA
Bukkit/javac/org/bukkit/configuration/serialization/ConfigurationSerialization,true,88,2991,true,87,true
Bukkit/javac/org/bukkit/configuration/Configuration,true,0,59,false,NA,NA
Bukkit/javac/org/bukkit/Bukkit,true,4,3304,false,NA,false
Bukkit/javac/org/bukkit/Note,true,362,2546,false,NA,false
Bukkit/javac/org/bukkit/inventory/ShapedRecipe,true,142,1338,true,67,NA
Bukkit/javac/org/bukkit/inventory/EntityEquipment,true,0,170,true,0,NA
Bukkit/javac/org/bukkit/inventory/CraftingInventory,true,0,42,true,0,NA
Bukkit/javac/org/bukkit/inventory/MerchantInventory,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/inventory/ShapelessRecipe,true,69,1179,true,4,NA
Bukkit/javac/org/bukkit/inventory/BeaconInventory,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/inventory/Recipe,true,0,5,true,0,NA
Bukkit/javac/org/bukkit/inventory/EnchantingInventory,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/inventory/FurnaceInventory,true,0,50,true,0,NA
Bukkit/javac/org/bukkit/inventory/InventoryHolder,true,0,5,true,0,NA
Bukkit/javac/org/bukkit/inventory/InventoryView,true,238,1434,false,NA,NA
Bukkit/javac/org/bukkit/inventory/AnvilInventory,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/inventory/ItemStack,true,533,5513,false,NA,false
Bukkit/javac/org/bukkit/inventory/PlayerInventory,true,0,132,true,0,NA
Bukkit/javac/org/bukkit/inventory/BrewerInventory,true,0,22,true,0,NA
Bukkit/javac/org/bukkit/inventory/DoubleChestInventory,true,0,18,true,0,NA
Bukkit/javac/org/bukkit/inventory/meta/FireworkMeta,true,0,102,true,4,NA
Bukkit/javac/org/bukkit/inventory/meta/LeatherArmorMeta,true,0,22,true,0,NA
Bukkit/javac/org/bukkit/inventory/meta/SkullMeta,true,0,27,true,0,NA
Bukkit/javac/org/bukkit/inventory/meta/BookMeta,true,0,122,true,4,NA
Bukkit/javac/org/bukkit/inventory/meta/PotionMeta,true,0,66,true,2,NA
Bukkit/javac/org/bukkit/inventory/meta/MapMeta,true,0,22,true,0,NA
Bukkit/javac/org/bukkit/inventory/meta/ItemMeta,true,2,135,true,6,NA
Bukkit/javac/org/bukkit/inventory/meta/EnchantmentStorageMeta,true,0,80,true,2,NA
Bukkit/javac/org/bukkit/inventory/meta/Repairable,true,2,35,true,0,NA
Bukkit/javac/org/bukkit/inventory/meta/FireworkEffectMeta,true,0,27,true,0,NA
Bukkit/javac/org/bukkit/inventory/Inventory,true,1,423,true,16,NA
Bukkit/javac/org/bukkit/inventory/HorseInventory,true,0,31,true,0,NA
Bukkit/javac/org/bukkit/inventory/FurnaceRecipe,true,9,445,true,0,NA
Bukkit/javac/org/bukkit/inventory/ItemFactory,true,13,94,true,0,NA
Bukkit/javac/org/bukkit/TravelAgent,true,0,69,true,0,NA
Bukkit/javac/org/bukkit/WeatherType,true,0,43,true,0,true
Bukkit/javac/org/bukkit/ChatColor,true,63,2086,true,7,true
Bukkit/javac/org/bukkit/Difficulty,true,33,313,true,2,true
Bukkit/javac/org/bukkit/OfflinePlayer,true,0,84,true,0,NA
Bukkit/javac/org/bukkit/entity/Item,true,0,31,true,0,NA
Bukkit/javac/org/bukkit/entity/Creeper,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/Animals,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Snowball,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/IronGolem,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/Player,true,3,1085,true,2,NA
Bukkit/javac/org/bukkit/entity/Horse,true,139,511,false,NA,NA
Bukkit/javac/org/bukkit/entity/Ageable,true,0,60,true,0,NA
Bukkit/javac/org/bukkit/entity/EnderSignal,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Minecart,true,0,101,true,0,NA
Bukkit/javac/org/bukkit/entity/Giant,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/EnderDragonPart,true,0,11,true,0,NA
Bukkit/javac/org/bukkit/entity/MushroomCow,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Witch,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Weather,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Boat,true,0,59,true,0,NA
Bukkit/javac/org/bukkit/entity/LivingEntity,true,0,394,false,NA,NA
Bukkit/javac/org/bukkit/entity/Bat,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/Wolf,true,0,48,true,0,NA
Bukkit/javac/org/bukkit/entity/StorageMinecart,true,0,10,true,0,NA
Bukkit/javac/org/bukkit/entity/Squid,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/FallingBlock,true,0,46,true,0,NA
Bukkit/javac/org/bukkit/entity/WitherSkull,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/Skeleton,true,96,401,true,0,NA
Bukkit/javac/org/bukkit/entity/Sheep,true,0,20,true,0,NA
Bukkit/javac/org/bukkit/entity/PoweredMinecart,true,0,10,true,0,NA
Bukkit/javac/org/bukkit/entity/ItemFrame,true,0,34,true,0,NA
Bukkit/javac/org/bukkit/entity/Chicken,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/ThrownExpBottle,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Silverfish,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/NPC,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/EnderCrystal,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Spider,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Damageable,true,0,150,true,0,NA
Bukkit/javac/org/bukkit/entity/CaveSpider,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/PigZombie,true,0,31,true,0,NA
Bukkit/javac/org/bukkit/entity/Egg,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Wither,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/SmallFireball,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Ghast,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/ComplexEntityPart,true,0,8,true,0,NA
Bukkit/javac/org/bukkit/entity/Hanging,true,0,19,true,0,NA
Bukkit/javac/org/bukkit/entity/Golem,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/LargeFireball,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Villager,true,120,482,true,0,NA
Bukkit/javac/org/bukkit/entity/Vehicle,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/FallingSand,true,0,10,true,0,NA
Bukkit/javac/org/bukkit/entity/Projectile,true,0,59,true,0,NA
Bukkit/javac/org/bukkit/entity/Zombie,true,0,31,true,0,NA
Bukkit/javac/org/bukkit/entity/Slime,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/TNTPrimed,true,0,22,true,0,NA
Bukkit/javac/org/bukkit/entity/LightningStrike,true,0,8,true,0,NA
Bukkit/javac/org/bukkit/entity/AnimalTamer,true,0,10,true,0,NA
Bukkit/javac/org/bukkit/entity/ThrownPotion,true,0,25,true,2,NA
Bukkit/javac/org/bukkit/entity/HumanEntity,true,1,158,true,0,NA
Bukkit/javac/org/bukkit/entity/CreatureType,true,48,1763,true,15,NA
Bukkit/javac/org/bukkit/entity/EntityType,true,73,3910,true,31,true
Bukkit/javac/org/bukkit/entity/Fireball,true,0,20,true,0,NA
Bukkit/javac/org/bukkit/entity/Snowman,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Fish,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/FishHook,true,0,20,true,0,NA
Bukkit/javac/org/bukkit/entity/Ocelot,true,112,470,false,NA,NA
Bukkit/javac/org/bukkit/entity/Tameable,true,0,28,true,0,NA
Bukkit/javac/org/bukkit/entity/Arrow,true,0,31,true,0,NA
Bukkit/javac/org/bukkit/entity/ExperienceOrb,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/Monster,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Enderman,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/Flying,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Entity,true,0,249,true,2,NA
Bukkit/javac/org/bukkit/entity/ComplexLivingEntity,true,0,11,true,2,NA
Bukkit/javac/org/bukkit/entity/Blaze,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Painting,true,0,30,true,0,NA
Bukkit/javac/org/bukkit/entity/Explosive,true,0,31,true,0,NA
Bukkit/javac/org/bukkit/entity/EnderDragon,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/minecart/CommandMinecart,true,0,29,true,0,NA
Bukkit/javac/org/bukkit/entity/minecart/StorageMinecart,true,0,6,true,0,NA
Bukkit/javac/org/bukkit/entity/minecart/RideableMinecart,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/minecart/PoweredMinecart,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/minecart/ExplosiveMinecart,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/minecart/SpawnerMinecart,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/minecart/HopperMinecart,true,0,6,true,0,NA
Bukkit/javac/org/bukkit/entity/EnderPearl,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Creature,true,0,17,true,0,NA
Bukkit/javac/org/bukkit/entity/MagmaCube,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/WaterMob,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Cow,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Ambient,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Pig,true,0,20,true,0,NA
Bukkit/javac/org/bukkit/entity/LeashHitch,true,0,3,true,0,NA
Bukkit/javac/org/bukkit/entity/Firework,true,0,22,true,0,NA
Bukkit/javac/org/bukkit/Color,true,169,3303,true,52,true
Bukkit/javac/org/bukkit/Utility,true,0,57,true,0,NA
Bukkit/javac/org/bukkit/TreeSpecies,true,33,356,true,2,true
Bukkit/javac/org/bukkit/metadata/FixedMetadataValue,true,6,98,true,0,true
Bukkit/javac/org/bukkit/metadata/Metadatable,true,0,47,true,2,NA
Bukkit/javac/org/bukkit/metadata/MetadataValue,true,0,55,true,0,NA
Bukkit/javac/org/bukkit/metadata/MetadataEvaluationException,true,2,37,true,0,true
Bukkit/javac/org/bukkit/metadata/MetadataValueAdapter,true,52,510,true,5,true
Bukkit/javac/org/bukkit/metadata/LazyMetadataValue,true,58,800,false,NA,false
Bukkit/javac/org/bukkit/metadata/MetadataConversionException,true,2,37,true,0,NA
Bukkit/javac/org/bukkit/metadata/MetadataStoreBase,true,73,1242,true,20,true
Bukkit/javac/org/bukkit/metadata/MetadataStore,true,6,74,true,8,NA
Bukkit/javac/org/bukkit/WorldCreator,true,126,1450,true,0,NA
Bukkit/javac/org/bukkit/FireworkEffect,true,561,3848,false,NA,false
Bukkit/javac/org/bukkit/map/MapRenderer,true,3,112,true,0,NA
Bukkit/javac/org/bukkit/map/MinecraftFont,true,75,10848,false,NA,NA
Bukkit/javac/org/bukkit/map/MapView,true,118,480,false,NA,NA
Bukkit/javac/org/bukkit/map/MapPalette,true,19,6468,true,31,NA
Bukkit/javac/org/bukkit/map/MapCanvas,true,0,100,true,0,NA
Bukkit/javac/org/bukkit/map/MapCursor,true,137,989,false,NA,NA
Bukkit/javac/org/bukkit/map/MapCursorCollection,true,21,480,true,2,NA
Bukkit/javac/org/bukkit/map/MapFont,true,172,1186,false,NA,NA
Bukkit/javac/org/bukkit/plugin/InvalidDescriptionException,true,4,117,true,0,NA
Bukkit/javac/org/bukkit/plugin/UnknownDependencyException,true,4,103,true,0,NA
Bukkit/javac/org/bukkit/plugin/PluginLogger,true,26,346,true,1,NA
Bukkit/javac/org/bukkit/plugin/PluginDescriptionFile,true,621,7150,false,NA,false
Bukkit/javac/org/bukkit/plugin/ServicePriority,true,0,82,true,0,NA
Bukkit/javac/org/bukkit/plugin/IllegalPluginAccessException,true,2,48,true,0,NA
Bukkit/javac/org/bukkit/plugin/PluginAwareness,true,9,40,false,NA,NA
Bukkit/javac/org/bukkit/plugin/java/JavaPluginLoader,true,456,4961,false,NA,NA
Bukkit/javac/org/bukkit/plugin/java/PluginClassLoader,true,97,1529,true,58,NA
Bukkit/javac/org/bukkit/plugin/java/JavaPlugin,true,435,5075,true,148,NA
Bukkit/javac/org/bukkit/plugin/InvalidPluginException,true,4,107,true,0,NA
Bukkit/javac/org/bukkit/plugin/messaging/ReservedChannelException,true,2,71,true,0,true
Bukkit/javac/org/bukkit/plugin/messaging/PluginMessageListener,true,0,20,true,0,NA
Bukkit/javac/org/bukkit/plugin/messaging/MessageTooLargeException,true,15,173,true,0,NA
Bukkit/javac/org/bukkit/plugin/messaging/ChannelNotRegisteredException,true,2,71,true,0,NA
Bukkit/javac/org/bukkit/plugin/messaging/PluginMessageRecipient,true,0,28,true,2,NA
Bukkit/javac/org/bukkit/plugin/messaging/Messenger,true,0,251,true,14,NA
Bukkit/javac/org/bukkit/plugin/messaging/StandardMessenger,true,707,5910,true,146,true
Bukkit/javac/org/bukkit/plugin/messaging/PluginMessageListenerRegistration,true,104,1228,false,NA,false
Bukkit/javac/org/bukkit/plugin/messaging/ChannelNameTooLongException,true,16,128,true,0,NA
Bukkit/javac/org/bukkit/plugin/messaging/PluginChannelDirection,true,0,43,true,0,NA
Bukkit/javac/org/bukkit/plugin/PluginLoadOrder,true,0,43,true,0,true
Bukkit/javac/org/bukkit/plugin/EventExecutor,true,0,16,true,0,NA
Bukkit/javac/org/bukkit/plugin/TimedRegisteredListener,true,50,829,true,19,true
Bukkit/javac/org/bukkit/plugin/PluginManager,true,0,348,false,NA,NA
Bukkit/javac/org/bukkit/plugin/PluginBase,true,34,203,true,3,true
Bukkit/javac/org/bukkit/plugin/RegisteredServiceProvider,true,23,427,false,NA,NA
Bukkit/javac/org/bukkit/plugin/Plugin,true,0,127,true,0,NA
Bukkit/javac/org/bukkit/plugin/AuthorNagException,true,7,88,true,0,NA
Bukkit/javac/org/bukkit/plugin/RegisteredListener,true,58,372,true,4,true
Bukkit/javac/org/bukkit/plugin/ServicesManager,true,14,160,false,NA,NA
Bukkit/javac/org/bukkit/plugin/PluginLoader,true,0,81,false,NA,NA
Bukkit/javac/org/bukkit/plugin/SimplePluginManager,true,884,10957,false,NA,false
Bukkit/javac/org/bukkit/plugin/SimpleServicesManager,true,237,4776,true,86,NA
Bukkit/javac/org/bukkit/potion/PotionBrewer,true,0,36,true,2,NA
Bukkit/javac/org/bukkit/potion/PotionEffectTypeWrapper,true,15,167,true,0,true
Bukkit/javac/org/bukkit/potion/Potion,true,385,3675,false,NA,false
Bukkit/javac/org/bukkit/potion/PotionEffectType,true,70,1373,true,43,true
Bukkit/javac/org/bukkit/potion/PotionEffect,true,115,1821,false,NA,NA
Bukkit/javac/org/bukkit/potion/PotionType,true,77,961,true,1,true
Bukkit/javac/org/bukkit/Art,true,38,1436,true,4,true
Bukkit/javac/org/bukkit/Warning,true,144,1103,false,NA,NA
Bukkit/javac/org/bukkit/scoreboard/Score,true,0,47,true,0,NA
Bukkit/javac/org/bukkit/scoreboard/Scoreboard,true,0,210,false,NA,NA
Bukkit/javac/org/bukkit/scoreboard/Objective,true,0,117,true,0,NA
Bukkit/javac/org/bukkit/scoreboard/DisplaySlot,true,0,56,true,0,NA
Bukkit/javac/org/bukkit/scoreboard/ScoreboardManager,true,0,10,true,0,NA
Bukkit/javac/org/bukkit/scoreboard/Team,true,0,194,true,2,NA
Bukkit/javac/org/bukkit/scoreboard/Criterias,true,23,114,true,21,NA
Bukkit/javac/org/bukkit/PortalType,true,0,56,true,0,NA
Bukkit/javac/org/bukkit/CropState,true,33,396,true,2,true
Bukkit/javac/org/bukkit/block/DoubleChest,true,49,427,true,0,NA
Bukkit/javac/org/bukkit/block/Beacon,true,0,6,true,0,NA
Bukkit/javac/org/bukkit/block/Hopper,true,0,6,true,0,NA
Bukkit/javac/org/bukkit/block/Biome,true,0,810,true,0,NA
Bukkit/javac/org/bukkit/block/ContainerBlock,true,0,10,true,0,NA
Bukkit/javac/org/bukkit/block/Jukebox,true,0,27,true,0,NA
Bukkit/javac/org/bukkit/block/Dropper,true,0,11,true,0,NA
Bukkit/javac/org/bukkit/block/PistonMoveReaction,true,29,290,true,2,NA
Bukkit/javac/org/bukkit/block/CommandBlock,true,0,31,true,0,NA
Bukkit/javac/org/bukkit/block/Chest,true,0,11,true,0,NA
Bukkit/javac/org/bukkit/block/Dispenser,true,0,16,true,0,NA
Bukkit/javac/org/bukkit/block/BrewingStand,true,0,25,true,0,NA
Bukkit/javac/org/bukkit/block/Block,true,0,359,true,4,NA
Bukkit/javac/org/bukkit/block/BlockFace,true,NA,1647,false,NA,false
Bukkit/javac/org/bukkit/block/CreatureSpawner,true,0,101,true,0,NA
Bukkit/javac/org/bukkit/block/NoteBlock,true,0,83,true,0,NA
Bukkit/javac/org/bukkit/block/Skull,true,0,50,true,0,NA
Bukkit/javac/org/bukkit/block/Sign,true,0,39,true,0,NA
Bukkit/javac/org/bukkit/block/BlockState,true,0,163,true,0,NA
Bukkit/javac/org/bukkit/block/Furnace,true,0,39,true,0,NA
Bukkit/javac/org/bukkit/Sound,true,0,2539,true,0,true
Bukkit/javac/org/bukkit/UnsafeValues,true,0,85,true,4,NA
Bukkit/javac/org/bukkit/NetherWartsState,true,0,69,true,0,NA
Bukkit/javac/org/bukkit/Instrument,true,30,336,true,2,true
Bukkit/javac/org/bukkit/ChunkSnapshot,true,0,163,true,0,NA
